C	epsilon	score	target_system	training_systems
10.0000	0.1500	-0.7438	MTBLS19	MTBLS19
10.0000	0.2500	-0.7414	MTBLS19	MTBLS19
10.0000	0.5000	-0.7516	MTBLS19	MTBLS19
10.0000	1.0000	-0.8247	MTBLS19	MTBLS19
10.0000	1.5000	-0.9023	MTBLS19	MTBLS19
10.0000	2.0000	-1.2527	MTBLS19	MTBLS19
100.0000	0.0100	-0.7637	MTBLS19	MTBLS19
100.0000	0.0250	-0.7613	MTBLS19	MTBLS19
100.0000	0.0500	-0.7571	MTBLS19	MTBLS19
100.0000	0.1000	-0.7491	MTBLS19	MTBLS19
100.0000	0.1500	-0.7438	MTBLS19	MTBLS19
100.0000	0.2500	-0.7414	MTBLS19	MTBLS19
100.0000	0.5000	-0.7516	MTBLS19	MTBLS19
100.0000	1.0000	-0.8247	MTBLS19	MTBLS19
100.0000	1.5000	-0.9023	MTBLS19	MTBLS19
100.0000	2.0000	-1.2527	MTBLS19	MTBLS19
0.0010	0.0100	-2.1881	MTBLS19	MTBLS19
0.0010	0.0250	-2.1881	MTBLS19	MTBLS19
0.0010	0.0500	-2.1881	MTBLS19	MTBLS19
0.0010	0.1000	-2.1881	MTBLS19	MTBLS19
0.0010	0.1500	-2.1881	MTBLS19	MTBLS19
0.0010	0.2500	-2.0494	MTBLS19	MTBLS19
0.0010	0.5000	-1.6788	MTBLS19	MTBLS19
0.0010	1.0000	-1.3712	MTBLS19	MTBLS19
0.0010	1.5000	-1.1435	MTBLS19	MTBLS19
0.0010	2.0000	-1.4971	MTBLS19	MTBLS19
0.0100	0.0100	-2.1884	MTBLS19	MTBLS19
0.0100	0.0250	-2.1884	MTBLS19	MTBLS19
0.0100	0.0500	-2.1884	MTBLS19	MTBLS19
0.0100	0.1000	-2.1889	MTBLS19	MTBLS19
0.0100	0.1500	-2.1888	MTBLS19	MTBLS19
0.0100	0.2500	-2.0360	MTBLS19	MTBLS19
0.0100	0.5000	-1.6668	MTBLS19	MTBLS19
0.0100	1.0000	-1.3704	MTBLS19	MTBLS19
0.0100	1.5000	-1.1428	MTBLS19	MTBLS19
0.0100	2.0000	-1.4906	MTBLS19	MTBLS19
0.1000	0.0100	-2.1983	MTBLS19	MTBLS19
0.1000	0.0250	-2.1992	MTBLS19	MTBLS19
0.1000	0.0500	-2.1996	MTBLS19	MTBLS19
0.1000	0.1000	-2.1368	MTBLS19	MTBLS19
0.1000	0.1500	-2.0572	MTBLS19	MTBLS19
0.1000	0.2500	-1.9064	MTBLS19	MTBLS19
0.1000	0.5000	-1.5996	MTBLS19	MTBLS19
0.1000	1.0000	-1.3340	MTBLS19	MTBLS19
0.1000	1.5000	-1.1415	MTBLS19	MTBLS19
0.1000	2.0000	-1.4289	MTBLS19	MTBLS19
1.0000	0.0100	-1.3482	MTBLS19	MTBLS19
1.0000	0.0250	-1.3613	MTBLS19	MTBLS19
1.0000	0.0500	-1.3840	MTBLS19	MTBLS19
1.0000	0.1000	-1.4398	MTBLS19	MTBLS19
1.0000	0.1500	-1.4762	MTBLS19	MTBLS19
1.0000	0.2500	-1.5195	MTBLS19	MTBLS19
1.0000	0.5000	-1.2761	MTBLS19	MTBLS19
1.0000	1.0000	-1.0377	MTBLS19	MTBLS19
1.0000	1.5000	-0.8657	MTBLS19	MTBLS19
1.0000	2.0000	-1.4132	MTBLS19	MTBLS19
10.0000	0.0100	-0.5191	MTBLS19	MTBLS19
10.0000	0.0250	-0.5223	MTBLS19	MTBLS19
10.0000	0.0500	-0.5226	MTBLS19	MTBLS19
