"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C27H37N3O7S/c1-16-12-18-19-13-17(15-29-38(35,36)21-9-6-5-8-20(21)30(33)34)26(27(19,32)14-16)10-7-11-28-23(26)22(18)24(31)37-25(2,3)4/h5-6,8-9,16-19,28-29,32H,7,10-15H2,1-4H3",1,1,19,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,5,1,1,1,2,3,1,4,6,0,0,0,3,0,0,1,6,1,1,2,0,0,0,7,1,1,0,4,0,0,1,3,15,33,18,45,70,18,0,1,3,11,2,2,2,3,2,1,0,0,0,0,0,0,0,1,2,2,0,2,0,6,3,2,1,7,5,0,2,1,0,0,6,0,0,1,0,5,0,1,0,0,0,3,3,0,6,6,0,0,0,0,1,0,12,6,0,4,0,6,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,1,4,1,1,0,1,0,37,8,0,0,0
"InChI=1S/C27H37N3O7S/c1-34-24-17-20(18-25(35-2)27(24)36-3)7-10-26(31)28-22-19-21(38(32,33)30-13-15-37-16-14-30)8-9-23(22)29-11-5-4-6-12-29/h8-9,17-19H,4-7,10-16H2,1-3H3,(H,28,31)",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,0,1,2,1,0,2,18,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0,1,0,9,3,0,63,66,42,63,0,3,3,18,1,4,4,2,4,1,0,0,0,0,0,0,1,0,0,3,2,0,0,12,15,0,2,7,2,6,4,1,0,0,3,1,1,0,0,0,0,0,2,1,6,9,6,1,12,12,0,0,0,0,3,0,21,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,4,0,0,0,2,1,44,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-36-24-13-11-20(17-25(24)37-6-2)28-26(31)19-29(3)27(32)22-18-21(12-14-23(22)35-4)38(33,34)30-15-9-7-8-10-16-30/h11-14,17-18H,5-10,15-16,19H2,1-4H3,(H,28,31)",1,2,14,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,0,1,2,1,0,2,15,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0,1,1,7,0,0,45,45,41,45,0,1,3,18,1,2,2,2,2,1,0,0,0,0,0,0,1,0,0,4,1,0,0,9,9,0,1,7,3,6,4,1,0,0,3,2,2,0,0,2,0,0,1,1,6,3,6,0,12,12,0,0,0,0,1,0,24,0,2,4,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,2,1,0,0,0,0,36,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-4-36-26(32)16-28-27(33)30(17-21-7-5-13-37-21)19-25(31)29(18-22-8-6-14-38-22)12-11-20-9-10-23(34-2)24(15-20)35-3/h6,8-10,14-15,21H,4-5,7,11-13,16-19H2,1-3H3,(H,28,33)",1,1,14,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,21,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,2,9,9,0,27,62,59,27,0,2,3,17,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,3,4,0,0,15,6,0,0,7,2,4,4,0,0,0,3,3,1,1,0,0,0,0,1,0,6,18,4,1,11,9,0,0,0,0,2,0,45,0,2,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,2,1,0,0,0,0,0,21,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18-13-19(2)25(22(14-18)37-26(33)21(28)15-20-9-6-5-7-10-20)27(3,4)16-23(31)30-17-24(32)29-11-8-12-38(34,35)36/h5-7,9-10,13-14,21H,8,11-12,15-17,28H2,1-4H3,(H,29,32)(H,30,31)(H,34,35,36)",1,2,13,0,0,0,0,1,3,2,0,0,4,0,0,0,2,1,0,0,5,0,0,3,3,3,1,1,0,3,0,0,3,9,0,0,0,4,0,0,0,12,0,0,0,0,0,0,1,0,0,2,3,0,0,1,4,9,6,18,18,9,18,0,0,3,11,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,6,12,1,0,7,3,2,4,3,1,1,1,2,2,1,0,0,0,0,0,0,0,15,2,0,12,12,0,0,0,0,0,0,36,0,0,4,0,6,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-24(32)10-8-6-7-9-23(31)28-18-11-12-30(16-18)19-15-21(36-5)20(35-4)13-17(19)14-22-25(33)29-26(34)38-22/h13-15,18H,6-12,16H2,1-5H3,(H,28,31)(H,29,33,34)",1,1,15,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,6,0,2,0,2,0,0,0,3,0,1,2,0,0,0,1,0,0,2,5,0,1,2,8,3,9,45,32,31,45,0,3,3,13,2,2,4,1,2,0,0,0,0,0,0,0,1,1,0,3,0,0,0,6,12,0,2,7,2,4,5,0,0,0,5,3,2,1,0,1,0,0,1,1,0,9,8,0,6,6,0,0,0,0,3,0,33,0,1,5,0,0,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,2,1,0,0,0,0,1,23,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-19-7-6-10-30(18-19)38(32,33)21-8-9-23(34-2)22(17-21)28-11-13-29(14-12-28)27(31)20-15-24(35-3)26(37-5)25(16-20)36-4/h8-9,15-17,19H,6-7,10-14,18H2,1-5H3",1,2,15,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,0,1,2,1,0,2,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,2,1,8,0,0,36,50,34,36,3,3,3,23,0,2,2,3,6,1,0,0,0,0,0,0,2,0,0,3,1,0,0,18,13,0,3,7,3,8,4,1,0,0,4,1,1,0,0,0,0,0,2,1,0,0,8,0,12,12,0,0,0,0,3,0,8,0,3,5,0,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,2,1,48,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-19(34-6)37-18-30(38(32,33)23-14-10-21(11-15-23)27(2,3)4)26-24(20-8-12-22(35-7)13-9-20)25(28-29(26)5)36-17-16-31/h8-15,19,31H,16-18H2,1-7H3",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,2,11,1,3,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,9,0,0,9,0,0,9,3,2,3,12,0,2,2,2,2,1,1,0,0,0,1,1,1,2,0,4,1,0,0,3,0,0,2,7,2,4,5,1,0,0,1,2,1,1,0,6,0,0,1,2,9,5,4,0,17,11,0,0,0,0,2,0,18,3,0,7,0,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-19-24(33-15-5-6-20-11-13-30(14-12-20)26(31)37-27(2,3)4)28-18-29-25(19)36-23-9-7-21(8-10-23)22-16-34-38(32)35-17-22/h7-10,18,20,22H,5-6,11-17H2,1-4H3",1,2,16,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,1,0,2,0,0,3,3,3,2,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,8,0,0,36,69,60,36,0,6,3,10,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,4,0,0,0,6,6,0,3,7,2,6,3,3,1,1,4,4,2,1,0,4,0,0,0,2,9,3,8,2,12,8,0,0,0,0,6,0,24,0,1,4,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,0,0,0,4,0,0,0,3,1,36,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)21-9-13-23(14-10-21)38(32,33)30(19-36-18-17-34-5)26-24(20-7-11-22(35-6)12-8-20)25(28-29(26)4)37-16-15-31/h7-14,31H,15-19H2,1-6H3",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,2,17,1,3,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,9,0,0,18,9,0,18,3,2,3,12,0,2,2,2,2,1,1,0,0,0,1,1,1,2,0,4,1,0,0,3,0,0,2,7,2,4,5,1,0,0,1,2,1,0,0,5,0,0,2,2,15,10,4,0,17,11,0,0,0,0,2,0,30,3,2,6,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)22-9-7-8-10-23(22)38(32,33)30(19-36-18-17-34-5)26-24(20-11-13-21(35-6)14-12-20)25(28-29(26)4)37-16-15-31/h7-14,31H,15-19H2,1-6H3",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,2,17,1,3,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,9,0,0,18,9,0,18,3,2,3,12,0,2,2,2,2,1,1,0,0,0,1,1,1,2,0,4,1,0,0,3,0,0,2,7,2,4,5,1,0,0,1,2,1,0,0,5,0,0,2,2,15,10,4,0,17,11,0,0,0,0,2,0,30,3,2,6,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
