C	epsilon	score	target_system	training_systems
0.0010	0.0500	-0.2513	FEM_short	FEM_short
0.0010	0.1000	-0.2513	FEM_short	FEM_short
0.0010	0.1500	-0.2516	FEM_short	FEM_short
0.0010	0.2500	-0.2536	FEM_short	FEM_short
0.0010	0.5000	-0.2576	FEM_short	FEM_short
0.0010	1.0000	-0.2630	FEM_short	FEM_short
0.0010	1.5000	-0.2357	FEM_short	FEM_short
0.0010	2.0000	-0.2045	FEM_short	FEM_short
0.0100	0.0100	-0.2484	FEM_short	FEM_short
0.0100	0.0250	-0.2484	FEM_short	FEM_short
0.0100	0.0500	-0.2484	FEM_short	FEM_short
0.0100	0.1000	-0.2484	FEM_short	FEM_short
0.0100	0.1500	-0.2485	FEM_short	FEM_short
0.0100	0.2500	-0.2504	FEM_short	FEM_short
0.0100	0.5000	-0.2543	FEM_short	FEM_short
0.0100	1.0000	-0.2597	FEM_short	FEM_short
0.0100	1.5000	-0.2320	FEM_short	FEM_short
0.0100	2.0000	-0.2009	FEM_short	FEM_short
0.1000	0.0100	-0.2169	FEM_short	FEM_short
0.1000	0.0250	-0.2169	FEM_short	FEM_short
0.1000	0.0500	-0.2169	FEM_short	FEM_short
0.1000	0.1000	-0.2169	FEM_short	FEM_short
0.1000	0.1500	-0.2169	FEM_short	FEM_short
