id1,score
"InChI=1S/C11H12N2S/c1-7-8-6-12-4-2-9(8)13-10-3-5-14-11(7)10/h3,5,12H,2,4,6H2,1H3",0.357719349509169
"InChI=1S/C11H12N2S/c1-8-2-4-9(5-3-8)6-10-7-14-11(12)13-10/h2-5,7H,6H2,1H3,(H2,12,13)",0.357714764936584
"InChI=1S/C11H12N2S/c1-13-11-9(7-10(12)14-11)8-5-3-2-4-6-8/h2-7,13H,12H2,1H3",0.357602618427713
"InChI=1S/C11H12N2S/c1-13-10-7-9(11(12)14-10)8-5-3-2-4-6-8/h2-7,13H,12H2,1H3",0.357602618427713
"InChI=1S/C11H12N2S/c12-11-13(8-9-14-11)7-6-10-4-2-1-3-5-10/h1-7,12H,8-9H2",0.357583575172224
"InChI=1S/C11H12N2S/c12-8-10(11-13-6-7-14-11)9-4-2-1-3-5-9/h1-7,10H,8,12H2",0.357501679805961
"InChI=1S/C11H12N2S/c1-12-10(11-13-7-8-14-11)9-5-3-2-4-6-9/h2-8,10,12H,1H3",0.357484250108512
"InChI=1S/C11H12N2S/c12-11(7-9-3-6-14-8-9)10-1-4-13-5-2-10/h1-6,8,11H,7,12H2",0.357358048256415
"InChI=1S/C11H12N2S/c1-8(12)10-7-13-11(14-10)9-5-3-2-4-6-9/h2-8H,12H2,1H3",0.357211449028978
"InChI=1S/C11H12N2S/c1-2-7-12-8-11-13-9-5-3-4-6-10(9)14-11/h2-6,12H,1,7-8H2",0.35712177191191
"InChI=1S/C11H12N2S/c1-2-10-7-13-11(14-10)8-3-5-9(12)6-4-8/h3-7H,2,12H2,1H3",0.357109523858379
"InChI=1S/C11H12N2S/c1-2-9-3-5-10(6-4-9)13-11-12-7-8-14-11/h3-8H,2H2,1H3,(H,12,13)",0.357099172574633
"InChI=1S/C11H12N2S/c12-6-8-14-11-5-7-13-10-4-2-1-3-9(10)11/h1-5,7H,6,8,12H2",0.357036238538925
"InChI=1S/C11H12N2S/c12-11(6-9-3-5-14-8-9)10-2-1-4-13-7-10/h1-5,7-8,11H,6,12H2",0.356914805323649
"InChI=1S/C11H12N2S/c12-11-13-9-6-5-7-3-1-2-4-8(7)10(9)14-11/h5-6H,1-4H2,(H2,12,13)",0.356898642725808
"InChI=1S/C11H12N2S/c12-11(9-4-6-14-8-9)7-10-3-1-2-5-13-10/h1-6,8,11H,7,12H2",0.356751205990349
"InChI=1S/C11H12N2S/c1(10-4-8-14-9-10)7-13-11-2-5-12-6-3-11/h2-6,8-9H,1,7H2,(H,12,13)",0.356619035970075
"InChI=1S/C11H12N2S/c1-2-11-13-10(7-14-11)8-5-3-4-6-9(8)12/h3-7H,2,12H2,1H3",0.356590526421891
"InChI=1S/C11H12N2S/c1-8-13-11(7-14-8)9-3-5-10(12-2)6-4-9/h3-7,12H,1-2H3",0.356488191263606
"InChI=1S/C11H12N2S/c12-8-9-2-4-10(5-3-9)11-13-6-1-7-14-11/h2-5,11,13H,1,6-7H2",0.356296398713429
"InChI=1S/C11H12N2S/c1-8-7-14-11(13-8)10-4-2-9(6-12)3-5-10/h2-5,7H,6,12H2,1H3",0.356287092564965
"InChI=1S/C11H12N2S/c1-9-4-2-3-5-10(9)8-13-11-12-6-7-14-11/h2-7H,8H2,1H3,(H,12,13)",0.356217982259258
"InChI=1S/C11H12N2S/c12-7-9-2-3-11-10(6-9)8-14-5-1-4-13-11/h2-3,6,13H,1,4-5,8H2",0.356179033134562
"InChI=1S/C11H12N2S/c12-7-9-2-1-3-10(6-9)11-8-14-5-4-13-11/h1-3,6,11,13H,4-5,8H2",0.356043427611276
"InChI=1S/C11H12N2S/c12-8-9-3-1-4-10(7-9)11-13-5-2-6-14-11/h1,3-4,7,11,13H,2,5-6H2",0.356030745710584
"InChI=1S/C11H12N2S/c12-10(7-9-4-6-14-8-9)11-3-1-2-5-13-11/h1-6,8,10H,7,12H2",0.355967160693483
"InChI=1S/C11H12N2S/c12-11-13-9-4-3-8(5-7-1-2-7)6-10(9)14-11/h3-4,6-7H,1-2,5H2,(H2,12,13)",0.355711513791593
"InChI=1S/C11H12N2S/c1-8-3-5-9(6-4-8)10-7-14-11(12-2)13-10/h3-7H,1-2H3,(H,12,13)",0.355704016007255
"InChI=1S/C11H12N2S/c12-7-9-1-3-10(4-2-9)11-8-14-6-5-13-11/h1-4,11,13H,5-6,8H2",0.355691127121802
"InChI=1S/C11H12N2S/c12-10-5-1-2-6-11(10)13-8-9-4-3-7-14-9/h1-7,13H,8,12H2",0.35559572408744
"InChI=1S/C11H12N2S/c1-8(12)9-3-2-4-10(7-9)11-13-5-6-14-11/h2-8H,12H2,1H3",0.355357991506941
"InChI=1S/C11H12N2S/c1-9-4-2-3-5-10(9)8-13-6-7-14-11(13)12/h2-7,12H,8H2,1H3",0.355264954947811
