id1,score
"InChI=1S/C12H14N2O2/c1-8-2-4-9(5-3-8)7-14-10(12(13)16)6-11(14)15/h2-5,10H,6-7H2,1H3,(H2,13,16)",0.22818100946485
"InChI=1S/C12H14N2O2/c1-8-4-3-5-10(9(8)2)14-7-11(15)13-6-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15)",0.228084101630542
"InChI=1S/C12H14N2O2/c1-2-12(9-6-4-3-5-7-9)11(16)14-10(15)8-13-12/h3-7,13H,2,8H2,1H3,(H,14,15,16)",0.228081945890681
"InChI=1S/C12H14N2O2/c1-8(2)14-10-6-4-3-5-9(10)12(16)13-7-11(14)15/h3-6,8H,7H2,1-2H3,(H,13,16)",0.228071441305136
"InChI=1S/C12H14N2O2/c1-8(15)13-12-4-3-10-6-14(9(2)16)7-11(10)5-12/h3-5H,6-7H2,1-2H3,(H,13,15)",0.228014634423496
"InChI=1S/C12H14N2O2/c1-7(2)11(15)14-10-8-5-3-4-6-9(8)13-12(10)16/h3-7,10H,1-2H3,(H,13,16)(H,14,15)",0.227130538375083
"InChI=1S/C12H14N2O2/c1-8-4-3-5-10(6-8)14-9(2)12(16)13-7-11(14)15/h3-6,9H,7H2,1-2H3,(H,13,16)",0.22662609608726
"InChI=1S/C12H14N2O2/c1-3-8-4-6-9(7-5-8)12(2)10(15)13-11(16)14-12/h4-7H,3H2,1-2H3,(H2,13,14,15,16)",0.226304652047084
"InChI=1S/C12H14N2O2/c1-2-14-8-10(15)13-11(12(14)16)9-6-4-3-5-7-9/h3-7,11H,2,8H2,1H3,(H,13,15)",0.226078050660067
"InChI=1S/C12H14N2O2/c1-9(13-8-15)11-5-4-6-12(7-11)14(3)10(2)16/h4-7,9H,1-3H3",0.226023913738437
"InChI=1S/C12H14N2O2/c1-6-4-7(2)10-9(5-6)11(12(16)14-10)13-8(3)15/h4-5,11H,1-3H3,(H,13,15)(H,14,16)",0.226011631211832
"InChI=1S/C12H14N2O2/c1-8-4-3-5-10(6-8)14-7-11(15)13-9(2)12(14)16/h3-6,9H,7H2,1-2H3,(H,13,15)",0.225768211864482
"InChI=1S/C12H14N2O2/c1-9-3-2-4-10(5-9)7-14-8-11(15)13-6-12(14)16/h2-5H,6-8H2,1H3,(H,13,15)",0.225392174155098
"InChI=1S/C12H14N2O2/c1-8-4-3-5-9(2)11(8)14-10(15)6-7-13-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,16)",0.225094753985833
"InChI=1S/C12H14N2O2/c1-7-5-9-10(6-8(7)2)13(3)12(16)14(4)11(9)15/h5-6H,1-4H3",0.225017363368518
"InChI=1S/C12H14N2O2/c15-11-6-7-14(12(16)8-13-11)9-10-4-2-1-3-5-10/h1-5H,6-9H2,(H,13,15)",0.224919109881827
"InChI=1S/C12H14N2O2/c15-11-9-14(12(16)6-7-13-11)8-10-4-2-1-3-5-10/h1-5H,6-9H2,(H,13,15)",0.224735847331267
"InChI=1S/C12H14N2O2/c1-8-4-2-3-5-9(8)7-13-10-6-11(15)14-12(10)16/h2-5,10,13H,6-7H2,1H3,(H,14,15,16)",0.224383487961638
"InChI=1S/C12H14N2O2/c1-3-14-10-7-5-4-6-9(10)11(15)13-8(2)12(14)16/h4-8H,3H2,1-2H3,(H,13,15)",0.223756303420259
"InChI=1S/C12H14N2O2/c1-14-8-11(15)13-10(12(14)16)7-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3,(H,13,15)",0.222923374542983
"InChI=1S/C12H14N2O2/c1-8-3-4-10(9(2)5-8)14-7-11(15)13-6-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15)",0.222856683940703
"InChI=1S/C12H14N2O2/c1-3-8-4-5-10-9(6-8)11(12(16)14-10)13-7(2)15/h4-6,11H,3H2,1-2H3,(H,13,15)(H,14,16)",0.222787129937272
"InChI=1S/C12H14N2O2/c1-8-4-9(2)6-10(5-8)14-7-11(15)13(3)12(14)16/h4-6H,7H2,1-3H3",0.222586086768577
"InChI=1S/C12H14N2O2/c13-11(15)8-14-10-6-2-1-4-9(10)5-3-7-12(14)16/h1-2,4,6H,3,5,7-8H2,(H2,13,15)",0.222534346526666
"InChI=1S/C12H14N2O2/c1-8(2)14(16)11-9-6-4-5-7-10(9)13(3)12(11)15/h4-8H,1-3H3",0.222337541311462
"InChI=1S/C12H14N2O2/c1-9-7-11(15)13-12(16)14(9)8-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,15,16)",0.222244394477721
"InChI=1S/C12H14N2O2/c1-8-3-2-4-9(5-8)7-13-10-6-11(15)14-12(10)16/h2-5,10,13H,6-7H2,1H3,(H,14,15,16)",0.222028918367692
"InChI=1S/C12H14N2O2/c1-12(9-5-3-2-4-6-9)11(16)13-8-7-10(15)14-12/h2-6H,7-8H2,1H3,(H,13,16)(H,14,15)",0.221828130418839
"InChI=1S/C12H14N2O2/c1-3-8-14-10-7-5-4-6-9(10)11(15)13(2)12(14)16/h4-7H,3,8H2,1-2H3",0.221781922520982
"InChI=1S/C12H14N2O2/c1-6-4-7(2)9(8(3)5-6)10-11(15)14-12(16)13-10/h4-5,10H,1-3H3,(H2,13,14,15,16)",0.221372104634533
"InChI=1S/C12H14N2O2/c1-8-4-6-10(7-5-8)14-11(15)9(2)13(3)12(14)16/h4-7,9H,1-3H3",0.220944021715811
"InChI=1S/C12H14N2O2/c1-8-10(9-5-3-2-4-6-9)7-14(11(8)15)12(13)16/h2-6,8,10H,7H2,1H3,(H2,13,16)",0.220677914073525
"InChI=1S/C12H14N2O2/c1-8-7-9-5-3-4-6-10(9)14(8)12(16)11(15)13-2/h3-6,8H,7H2,1-2H3,(H,13,15)",0.220609371249863
"InChI=1S/C12H14N2O2/c1-8-10(15)14-12(2,11(16)13-8)9-6-4-3-5-7-9/h3-8H,1-2H3,(H,13,16)(H,14,15)",0.220321017868649
"InChI=1S/C12H14N2O2/c1-9-2-4-10(5-3-9)7-14-8-11(15)13-6-12(14)16/h2-5H,6-8H2,1H3,(H,13,15)",0.220222927908219
"InChI=1S/C12H14N2O2/c1-9(15)14-8-7-13-12(16)11(14)10-5-3-2-4-6-10/h2-6,11H,7-8H2,1H3,(H,13,16)",0.22021272994375
"InChI=1S/C12H14N2O2/c1-8(11(13)15)14-7-6-9-4-2-3-5-10(9)12(14)16/h2-5,8H,6-7H2,1H3,(H2,13,15)",0.220185919582719
"InChI=1S/C12H14N2O2/c1-2-8-4-3-5-9(6-8)7-10-11(15)14-12(16)13-10/h3-6,10H,2,7H2,1H3,(H2,13,14,15,16)",0.220084356880105
"InChI=1S/C12H14N2O2/c1-8(9-6-4-3-5-7-9)12(2)10(15)13-11(16)14-12/h3-8H,1-2H3,(H2,13,14,15,16)",0.220046235689733
"InChI=1S/C12H14N2O2/c1-7-4-3-5-8(2)11(7)13-9-6-10(15)14-12(9)16/h3-5,9,13H,6H2,1-2H3,(H,14,15,16)",0.219995106576582
"InChI=1S/C12H14N2O2/c1-8-5-3-4-6-10(8)14-9(2)7-11(15)13-12(14)16/h3-6,9H,7H2,1-2H3,(H,13,15,16)",0.219703868042416
"InChI=1S/C12H14N2O2/c1-9(15)11-8-14(12(16)13-11)7-10-5-3-2-4-6-10/h2-6,11H,7-8H2,1H3,(H,13,16)",0.219512621087556
"InChI=1S/C12H14N2O2/c1-13-11(15)10-6-8-4-2-3-5-9(8)7-14(10)12(13)16/h2-5,10,12,16H,6-7H2,1H3",0.219117279574684
"InChI=1S/C12H14N2O2/c1-8-2-4-9(5-3-8)7-13-10-6-11(15)14-12(10)16/h2-5,10,13H,6-7H2,1H3,(H,14,15,16)",0.218993036261742
"InChI=1S/C12H14N2O2/c1-8-4-5-9(2)10(6-8)14-11(15)7-13(3)12(14)16/h4-6H,7H2,1-3H3",0.218848213553404
"InChI=1S/C12H14N2O2/c1-8-5-4-6-10(7-8)14-11(15)9(2)13(3)12(14)16/h4-7,9H,1-3H3",0.21866136297781
"InChI=1S/C12H14N2O2/c1-8-4-5-10(6-9(8)2)14-7-11(15)13(3)12(14)16/h4-6H,7H2,1-3H3",0.218624319272499
"InChI=1S/C12H14N2O2/c13-12(16)10-6-7-11(15)14(10)8-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H2,13,16)",0.218583551043413
"InChI=1S/C12H14N2O2/c1-2-9-3-5-10(6-4-9)14-8-11(15)13-7-12(14)16/h3-6H,2,7-8H2,1H3,(H,13,15)",0.218354108591461
"InChI=1S/C12H14N2O2/c1-3-13-12(16)8-4-5-10-9(6-8)7-11(15)14(10)2/h4-6H,3,7H2,1-2H3,(H,13,16)",0.218118405214448
"InChI=1S/C12H14N2O2/c1-8-7-10(15)14-11(12(16)13-8)9-5-3-2-4-6-9/h2-6,8,11H,7H2,1H3,(H,13,16)(H,14,15)",0.217947806452189
"InChI=1S/C12H14N2O2/c1-8-3-4-9(2)10(5-8)14-7-11(15)13-6-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15)",0.217804474251905
"InChI=1S/C12H14N2O2/c1-7-3-9-5-12(16)14(6-11(13)15)10(9)4-8(7)2/h3-4H,5-6H2,1-2H3,(H2,13,15)",0.217636363647117
"InChI=1S/C12H14N2O2/c1-2-9-4-3-5-10(6-9)14-8-11(15)13-7-12(14)16/h3-6H,2,7-8H2,1H3,(H,13,15)",0.217394890024671
"InChI=1S/C12H14N2O2/c13-11(15)8-14-7-10-4-2-1-3-9(10)5-6-12(14)16/h1-4H,5-8H2,(H2,13,15)",0.217023539543529
"InChI=1S/C12H14N2O2/c1-2-8-12(9-6-4-3-5-7-9)10(15)13-11(16)14-12/h3-7H,2,8H2,1H3,(H2,13,14,15,16)",0.216915066213092
"InChI=1S/C12H14N2O2/c15-11-7-4-8-14(12(16)13-11)9-10-5-2-1-3-6-10/h1-3,5-6H,4,7-9H2,(H,13,15,16)",0.216814493003114
"InChI=1S/C12H14N2O2/c1-3-9-12(16)14(2)10-7-5-4-6-8(10)11(15)13-9/h4-7,9H,3H2,1-2H3,(H,13,15)",0.21671670182956
"InChI=1S/C12H14N2O2/c1-8(9-5-3-2-4-6-9)7-10-11(15)14-12(16)13-10/h2-6,8,10H,7H2,1H3,(H2,13,14,15,16)",0.216116320157831
"InChI=1S/C12H14N2O2/c1-14-11(15)7-10(12(14)16)13-8-9-5-3-2-4-6-9/h2-6,10,13H,7-8H2,1H3",0.216099892403635
"InChI=1S/C12H14N2O2/c13-11(15)8-9-3-5-10(6-4-9)14-7-1-2-12(14)16/h3-6H,1-2,7-8H2,(H2,13,15)",0.216044288606736
"InChI=1S/C12H14N2O2/c1-8(2)7-14-11(15)9-5-3-4-6-10(9)13-12(14)16/h3-6,8H,7H2,1-2H3,(H,13,16)",0.21600406874269
"InChI=1S/C12H14N2O2/c1-13(2)12(16)8-14-10-6-4-3-5-9(10)7-11(14)15/h3-6H,7-8H2,1-2H3",0.215860935726216
