target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	168.2000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.1664	25.1664
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	168.2000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.1664	25.1664
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	168.2000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.1664	25.1664
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	67.4200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	3.8444	3.8444
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	147.5000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.5617	25.5617
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	147.5000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.5617	25.5617
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	147.5000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.5617	25.5617
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	48.4000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	3.5283	3.5283
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	128.4800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.4697	25.4697
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	128.4800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.4697	25.4697
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	128.4800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	25.4697	25.4697
